,sentence,true_label,predicted_label,probabilities
742,"הנאשם ביקש להביע את אמונו בבית המשפט, הוסיף שאין אדם שאינו טועה, אך העיקר הוא הלימוד מטעויות העבר לגבי העתיד.",0.0,1,0.96132195
792,"באשר לעבירות נשוא הדיון, הודה הנאשם במיוחס לו וציין כי הנשק שייך לאחר, וכי פעולותיו המתוארות בכתב האישום נעשו מתוך ניסיון לסייע לחבריו וחשש לפגיעה מצד השוטרים.",0.0,1,0.96070755
23,"מהאמור לעיל, מבקשת המאשימה ללמוד ולהדגיש, כי גם הפעם אין מתרשם שירות המבחן, כי הנאשם הביע נזקקות טיפולית כנה וברור לכל, כי הדבר נובע ממניעים חיצוניים ומתוך שאיפה להקל בעונשו.",0.0,1,0.9536117
86,"מנגד, כאמור, שמתי ליבי לנתוני העושה, לנסיבותיו האישיות, לגילו הצעיר של הנאשם, להיותו נעדר הרשעות קודמות, הודאת הנאשם, לקיחת האחריות, העולה מעדות אביו, שהיית הנאשם בתנאים מגבילים, האמור בתסקיר העדכני, שיתוף הפעולה עם שירות המבחן, ההמלצה שהובאה בסופו של התסקיר ויתר ההנמקות שפורטו לעיל.",0.0,1,0.9375096
34,"יחד עם זאת, הנאשם ציין, כי הוא אינו מביע חשש מפני תוצאות ההליך המשפטי גם אם יקבל עונש מאסר, בשל העובדה שהוא סומך על עצמו שהשתנה לטובה, מתחיל פרק חדש בחייו וכבר התנסה והסתגל למעצר ולשהייתו בתנאי מעצר בית.",0.0,1,0.92628443
547,הדגישה את הצורך בהרתעת היחיד והרבים בעבירות מסוג העבירות בהן הורשע הנאשם.,0.0,1,0.92543936
210,"הסניגור מציין, בכל הנוגע לנסיבות הקשורות לביצוע העבירה, כי הנאשם אינו חולק כי המדובר בעבירות חמורות ואינו מקל בהן ראש.",0.0,1,0.9239441
610,"שירות המבחן ציין כי הנאשם לוקח אחריות חלקית על העבירות המיוחסות לו, והתרשם כי הנאשם מציג עמדה מטשטשת ולא בהירה באשר לאופן התנהלותו במצבי לחץ ומשבר וסביב ביצוע העבירה; ממוקד בתחושות הקורבנות שלו סביב ההליכים המשפטיים; ומתקשה לערוך בדיקה עצמית והתבוננות על דפוסי התנהלותו הבעייתיים.",0.0,1,0.9176117
107,"עוד הדגיש ב""כ הנאשם, כי הנאשם נעדר כל הרשעות קודמות וכי זוהי מעידתו הראשונה בחייו.",0.0,1,0.9135261
1084,"שירות המבחן התרשם מהנאשם, כמי שמתקשה בהתבוננות מעמיקה באשר לגורמים שהביאוהו להסבתך בעבירות ואינו מאפשר לבחון את העומד בבסיס בחירותיו והתנהלותו.",0.0,1,0.8985799
402,בסך הכל הודה הנאשם והורשע כמפורט להלן:,0.0,1,0.8982256
157,"היא גם הטילה ספק בכנות כוונתו לקחת חלק בטיפול, ושיערה שאף זאת נעשה לצורך הורדת רף הענישה.",0.0,1,0.8900614
234,"עוד עומדת לזכותו של הנאשם הודאתו במיוחס לו,  הודאה שניתנה אמנם בשלב מתקדם יחסית של ההליך, אך משקפת את נכונותו להכיר בחטאיו והיא תרמה  לחיסכון בזמן שיפוטי ובזמנם של העדים שטרם העידו.",0.0,1,0.88638073
364,"לדבריה, הדבר מלמד על נחישות שהייתה לנאשם לאורך כל הדרך, ועל תעוזה רבה.",0.0,1,0.8756171
83,"הנאשם הודה בעובדות כתב אישום שעניינן, נשיאת והחזקת נשק שלא כדין.",0.0,1,0.8721615
201,"הנאשם תיאר בפני קצינת המבחן את הרקע לביצוע העבירה, וטען כי חווה פגיעה פיזית מצד משפחת המתלוננים והאשמות, אשר לתפיסתו, פגעו בו ובכבוד משפחתו.",0.0,1,0.87179804
1126,"הלכה למעשה לא נגרם נזק כתוצאה מהעבירה, אולם הדבר היה בשל כך שהנשק והתחמושת נתפסו על ידי גורמי האכיפה, ולא בשל חרטתו של הנאשם.",0.0,1,0.8658949
206,הנאשם גם לא עשה מאמץ יוצא דופן לתיקון תוצאות העבירה.,0.0,1,0.85980964
103,"הסנגור שב על נסיבותיו החריגות של הנאשם, על תחושת המצוקה שחש לנוכח הפגיעה בבנו וכן בעקבות ירי שבוצע בעבר לעבר עובדים אחרים בשוק, אירועים בגינם נפתחה חקירה ע""י משטרת ישראל.",0.0,1,0.85335
379,גם לפני שירות המבחן אמר הנאשם כי אין לו דבר נגד יהודים וכי אינו מחזיק בעמדות שליליות נגד מדינת ישראל.,0.0,1,0.8481073
837,שירות המבחן לא נתן אמון מלא בגרסתו והעריך שנטילת האחריות שלו היא חלקית בלבד.,0.0,1,0.8469755
358,"נוכח חומרת העבירות והקושי של הנאשם לקחת אחריות על ביצוען, המליץ שירות המבחן על ענישה מוחשית ומרתיעה, אשר תמחיש לנאשם את חלקו בביצוע העבירות ואת הפגיעה בזולת.",0.0,1,0.8456432
405,"כתב האישום המתוקן הוקרא לנאשם פעם נוספת, והנאשם שב והודה בעובדות כתב האישום המתוקן.",0.0,1,0.8433056
578,"שותפיו של הנאשם לקשר ולביצוע העבירות – אחיו ג'ומעה אלחריניק ואחד עאייש זנון, הודו בעובדות כתב אישום מתוקן שהוגש נגדם, הזהה במהותו לכתב האישום המתוקן שבעובדותיו הודה הנאשם, והורשעו באותן עבירות שהנאשם הורשע.",0.0,1,0.8404708
1118,הסנגור מצדו טען כי הנאשם ביצע את העבירה לאחר שנקלע לחוסר אונים.,0.0,1,0.83863753
889,"והם אמרו שהנאשם בחור טוב, שעשה טעות.",0.0,1,0.83663917
1024,מדובר בנאשם צעיר יחסית אשר הודה וחסך מזמנו של הציבור.,0.0,1,0.8283323
